image_1157.jpg,Deadlift,940.82733,154.31728,-856.54,954.901,133.32994,-830.2157,962.0055,132.77701,-830.24396,968.9661,131.94727,-830.3241,929.6969,133.61975,-828.66187,922.093,132.93759,-828.8031,915.4786,131.95493,-828.8592,979.82825,136.44447,-596.7129,907.08514,136.72585,-588.66516,956.8757,172.42914,-763.1962,928.035,174.6035,-761.4014,1054.0369,259.53717,-383.98804,842.5241,258.08218,-374.9027,1080.1528,394.1982,-269.2574,816.4588,392.9899,-252.7083,1104.099,519.9071,-459.84018,797.91113,510.82843,-437.7858,1112.964,551.5532,-515.56354,787.9618,548.1707,-496.48798,1107.2397,548.9327,-588.41724,795.82214,546.55225,-573.8606,1102.5521,541.5518,-490.874,802.8975,537.2963,-471.82135,1005.5543,525.22455,4.4979954,895.55383,527.7714,-4.576872,1023.1719,721.98083,-35.179264,906.7438,724.3369,-53.62811,1040.6554,913.3802,321.36996,904.4367,917.89777,308.09076,1027.6355,939.5354,339.40982,915.1028,933.97266,327.18546,1048.8643,982.037,48.032345,902.1573,987.21106,35.58476
image_1158.jpg,Deadlift,937.86334,158.8784,-895.50397,952.53613,137.73663,-870.5759,959.9144,136.87817,-870.5836,966.7495,136.29828,-870.66565,927.3727,138.7091,-868.20044,920.20197,138.09435,-868.3591,913.2307,137.57907,-868.4259,978.6724,141.18425,-637.88135,906.0428,142.25606,-626.06195,955.0325,177.12701,-801.8496,925.42993,179.65106,-798.9842,1052.0007,261.566,-417.51666,841.77374,260.35965,-402.8377,1078.5105,395.21722,-297.23282,815.3773,397.1347,-271.98047,1104.0103,520.92334,-481.3483,798.4256,512.5453,-451.30984,1112.4005,553.1969,-535.33417,788.45056,549.7808,-509.1339,1106.5485,550.5797,-608.34985,797.03705,548.05005,-585.79834,1102.0237,542.8442,-512.0335,804.28357,538.5301,-484.6629,1007.4155,524.0172,2.6337976,896.3205,527.4391,-2.7490387,1023.1255,726.9963,-24.936152,906.981,726.2334,-46.182514,1040.7721,914.6591,348.20886,903.56226,915.75305,333.92346,1028.4563,938.86676,367.69305,913.5715,930.4216,355.2848,1047.4412,982.4837,75.36569,901.86066,984.851,65.07921
image_1159.jpg,Deadlift,938.3867,163.94362,-888.2979,952.6539,142.65952,-863.55255,959.91315,141.55579,-863.56885,966.8065,140.89824,-863.6562,927.6057,143.92496,-861.5467,920.4452,143.31226,-861.6915,913.53485,142.88202,-861.73425,978.9769,145.2152,-629.8644,906.0779,147.10674,-620.0487,955.05164,181.91335,-793.96045,925.93616,184.46957,-791.6539,1051.1334,262.7548,-407.17426,844.2883,263.07877,-394.44144,1080.5173,393.07477,-287.5394,815.0649,400.13782,-263.39874,1103.4346,515.81836,-472.14688,797.85724,513.6374,-444.95386,1112.9464,550.3643,-526.3075,788.5131,550.2861,-502.15256,1106.4025,547.7649,-598.5894,795.4931,548.36993,-578.60736,1101.5221,539.5554,-502.48325,802.19354,539.2378,-478.13785,1006.0518,524.93976,4.937258,895.979,527.2413,-5.042025,1021.6872,721.12573,-33.50193,907.53986,722.79016,-49.22247,1039.6349,911.9405,323.45294,901.3933,914.6761,316.8432,1027.3599,940.1244,341.47992,909.8699,930.4926,336.61795,1047.74,981.896,50.269596,900.6075,988.075,45.898094
image_1160.jpg,Deadlift,937.61774,165.22066,-871.0551,951.41943,144.54865,-845.56525,959.1394,143.61256,-845.58887,965.72375,143.1501,-845.6768,926.8101,145.05995,-842.9967,919.8106,144.34207,-843.1452,912.65674,143.81679,-843.2032,977.88446,147.52992,-612.5676,906.4151,148.37537,-599.7741,954.42633,183.44188,-777.61975,925.7488,185.65343,-774.4707,1050.9708,265.5628,-393.16898,844.56854,265.51868,-379.95056,1079.7795,396.4691,-276.71375,815.52594,400.56485,-251.78761,1103.9208,514.8964,-463.33325,799.8498,514.9925,-436.6464,1113.4608,549.5453,-518.01953,789.5975,551.4586,-495.6851,1106.4136,547.02155,-591.7307,797.0177,550.01697,-572.175,1101.6912,538.93976,-494.39792,804.2976,540.9042,-470.17984,1006.08844,527.3949,4.5081863,896.22406,529.9211,-4.5680647,1023.67914,727.53876,-23.082111,907.20166,726.3893,-44.768356,1038.5377,914.0708,334.6187,903.69006,918.96643,316.9146,1026.1157,943.66876,352.56802,913.38617,938.12134,335.83716,1048.6151,983.9197,62.667202,899.097,989.576,44.435566
image_1161.jpg,Deadlift,937.61774,165.22066,-871.0551,951.41943,144.54865,-845.56525,959.1394,143.61256,-845.58887,965.72375,143.1501,-845.6768,926.8101,145.05995,-842.9967,919.8106,144.34207,-843.1452,912.65674,143.81679,-843.2032,977.88446,147.52992,-612.5676,906.4151,148.37537,-599.7741,954.42633,183.44188,-777.61975,925.7488,185.65343,-774.4707,1050.9708,265.5628,-393.16898,844.56854,265.51868,-379.95056,1079.7795,396.4691,-276.71375,815.52594,400.56485,-251.78761,1103.9208,514.8964,-463.33325,799.8498,514.9925,-436.6464,1113.4608,549.5453,-518.01953,789.5975,551.4586,-495.6851,1106.4136,547.02155,-591.7307,797.0177,550.01697,-572.175,1101.6912,538.93976,-494.39792,804.2976,540.9042,-470.17984,1006.08844,527.3949,4.5081863,896.22406,529.9211,-4.5680647,1023.67914,727.53876,-23.082111,907.20166,726.3893,-44.768356,1038.5377,914.0708,334.6187,903.69006,918.96643,316.9146,1026.1157,943.66876,352.56802,913.38617,938.12134,335.83716,1048.6151,983.9197,62.667202,899.097,989.576,44.435566
image_1162.jpg,Deadlift,938.1232,167.83179,-870.4737,951.69293,146.88133,-844.9005,959.5251,145.96095,-844.9238,966.14935,145.4506,-845.0079,927.1699,147.8124,-842.272,920.13226,147.36229,-842.41766,913.05225,147.09917,-842.4673,978.5945,150.0024,-612.352,907.244,152.38908,-599.38007,955.23206,186.23642,-777.2318,926.7051,189.1779,-773.99097,1051.4313,267.88815,-394.82086,846.0321,268.35388,-379.19614,1080.4249,397.5146,-283.35056,815.96484,403.7816,-253.64224,1104.7683,514.51263,-476.84628,800.6992,516.20575,-440.32285,1113.6855,549.494,-533.6178,790.43835,551.0753,-499.85458,1106.5914,547.1004,-606.3645,797.1733,549.17487,-575.1814,1102.2001,538.9838,-507.83038,804.2431,539.8508,-473.42322,1006.80304,528.8243,2.912803,897.71967,530.3835,-2.9721048,1024.0782,726.0676,-36.885197,906.2756,725.3042,-50.75743,1038.1691,913.7218,320.75415,903.3926,917.41504,310.2634,1025.4414,942.07336,338.97125,912.9677,934.5615,329.4592,1049.0872,983.82996,49.078094,900.5571,987.4401,39.48806
image_1163.jpg,Deadlift,936.6449,168.19597,-832.9029,951.4665,148.50572,-807.1459,959.27264,147.85774,-807.1824,966.20764,147.16798,-807.2571,926.8323,148.65805,-804.4304,919.789,147.66095,-804.5586,913.10376,146.88777,-804.6118,979.1977,151.3397,-580.31165,907.5047,152.4785,-566.5901,954.2655,187.1969,-742.2936,925.1839,188.42085,-738.84503,1051.3298,270.07474,-378.1763,846.2078,271.92685,-351.42908,1079.3768,398.42252,-274.81635,815.40985,406.90158,-227.57126,1103.9106,516.43854,-462.8648,800.1583,518.1536,-412.5048,1113.3392,551.4838,-518.48553,790.31934,554.48553,-470.98425,1105.7346,549.30164,-588.4043,796.78296,551.9617,-545.3095,1101.0597,541.4222,-492.43005,803.82764,542.0519,-445.4275,1006.6016,532.58496,-0.26091135,897.8999,533.72235,0.19152164,1021.4596,724.02423,-22.279821,906.6975,723.109,-56.96898,1040.5194,913.3247,325.3044,902.05804,918.008,303.80405,1028.5167,938.2004,342.43817,911.527,933.80347,323.41867,1048.7646,983.0156,54.242653,900.58264,988.18945,38.4318
image_1164.jpg,Deadlift,937.50604,168.9018,-828.00964,952.1876,149.1041,-800.9488,959.7706,148.60394,-800.98285,966.701,147.94246,-801.0525,927.7436,149.15727,-797.9047,920.6942,148.23204,-798.03033,913.90173,147.53864,-798.07324,979.41113,152.3091,-571.86127,908.0386,153.50003,-556.5999,955.02954,188.0048,-737.1566,926.36206,189.24425,-733.2385,1050.8212,271.95056,-373.36,847.555,271.90402,-342.4252,1077.7944,398.8745,-277.7402,816.1385,404.33093,-220.9361,1103.1602,514.9651,-487.16425,800.43414,514.3843,-413.92587,1112.5645,551.3367,-548.0891,789.99243,552.5535,-474.69135,1105.3881,548.9167,-618.2196,797.5652,550.0669,-548.93195,1100.2467,540.5993,-517.5726,804.7168,539.08624,-447.12863,1006.543,532.5241,-1.6199914,896.79675,534.3802,1.5356551,1024.2095,723.4268,-79.56132,904.4088,726.5347,-81.53627,1040.6799,914.83234,285.37805,903.7805,914.4999,288.33096,1029.0535,935.8007,304.66214,913.5137,929.2317,308.92426,1049.7245,984.49274,9.974347,902.0538,986.05414,22.160364
image_1165.jpg,Deadlift,937.9359,169.89343,-774.0824,952.4452,150.1647,-746.3232,960.00916,149.76263,-746.37244,966.5982,149.37105,-746.41455,928.19824,150.29442,-743.66656,921.07495,149.52568,-743.7683,914.1808,148.98221,-743.81494,979.2797,154.22954,-519.78436,908.44666,155.04243,-506.2829,955.5116,189.22261,-684.71985,926.62036,190.60294,-681.2826,1050.0275,272.65518,-331.1504,847.65265,272.09943,-304.43262,1076.7634,398.52414,-241.31038,817.94867,400.6752,-190.95589,1102.8811,514.9927,-458.7361,801.55566,511.56827,-391.25592,1111.9915,551.5225,-520.8388,789.0151,550.9808,-454.33783,1105.4047,548.4985,-590.6658,798.09503,548.9955,-528.2265,1099.9728,538.8966,-489.6243,806.7477,537.0571,-424.89966,1006.4454,536.7513,-0.3109978,895.5958,538.9898,0.25527424,1024.804,724.4129,-59.799713,903.97656,725.918,-81.2395,1039.9253,918.038,293.20978,904.3791,916.1395,286.0946,1028.4547,940.0236,311.28375,914.35864,933.6853,306.43042,1051.5217,987.3455,20.824942,900.5048,988.8545,22.699974
image_1166.jpg,Deadlift,937.9359,169.89343,-774.0824,952.4452,150.1647,-746.3232,960.00916,149.76263,-746.37244,966.5982,149.37105,-746.41455,928.19824,150.29442,-743.66656,921.07495,149.52568,-743.7683,914.1808,148.98221,-743.81494,979.2797,154.22954,-519.78436,908.44666,155.04243,-506.2829,955.5116,189.22261,-684.71985,926.62036,190.60294,-681.2826,1050.0275,272.65518,-331.1504,847.65265,272.09943,-304.43262,1076.7634,398.52414,-241.31038,817.94867,400.6752,-190.95589,1102.8811,514.9927,-458.7361,801.55566,511.56827,-391.25592,1111.9915,551.5225,-520.8388,789.0151,550.9808,-454.33783,1105.4047,548.4985,-590.6658,798.09503,548.9955,-528.2265,1099.9728,538.8966,-489.6243,806.7477,537.0571,-424.89966,1006.4454,536.7513,-0.3109978,895.5958,538.9898,0.25527424,1024.804,724.4129,-59.799713,903.97656,725.918,-81.2395,1039.9253,918.038,293.20978,904.3791,916.1395,286.0946,1028.4547,940.0236,311.28375,914.35864,933.6853,306.43042,1051.5217,987.3455,20.824942,900.5048,988.8545,22.699974
image_1167.jpg,Deadlift,938.90894,169.46924,-780.9578,953.2942,149.667,-753.11993,960.7545,149.35886,-753.1766,967.2867,149.057,-753.2295,928.8471,149.67273,-749.9465,921.77277,148.93863,-750.04956,914.80176,148.30583,-750.0953,979.60535,154.31573,-526.611,908.7866,154.72203,-510.81848,956.15247,188.82095,-691.7766,927.70856,190.06668,-687.6686,1049.9874,272.37592,-340.25818,847.7219,271.7098,-307.59518,1076.9265,398.51538,-256.09152,818.25085,399.27774,-193.76279,1102.9836,515.8719,-474.1859,801.7955,510.08145,-394.90994,1111.7521,552.44525,-537.4761,789.1223,549.7987,-458.40628,1104.8041,549.42303,-607.199,798.4985,547.34155,-532.93915,1099.3416,539.8698,-504.97244,807.41315,535.0263,-428.9754,1006.03125,536.51373,0.03750063,894.87634,539.1504,-0.06577273,1025.8381,724.4573,-65.84666,904.26404,725.9821,-89.65333,1040.0071,917.95703,281.6269,904.53516,916.1515,273.97183,1027.3568,940.588,298.93597,915.3106,934.25934,293.6301,1054.1304,987.4796,7.804944,900.1065,989.4774,8.66409
image_1168.jpg,Deadlift,938.2049,170.59886,-802.60474,952.7815,151.28331,-775.84985,960.5143,150.9088,-775.8874,967.07556,150.48155,-775.9395,928.4331,151.07294,-772.91925,921.15924,150.14655,-773.0388,914.48236,149.50987,-773.0886,979.5766,155.13498,-550.681,909.1374,155.32516,-536.0713,955.5743,189.91643,-713.34375,926.6682,190.80391,-709.6116,1050.2452,273.22244,-360.87183,847.96295,273.7238,-325.76877,1076.7955,398.34564,-268.54633,816.8815,403.72073,-205.13274,1102.2253,515.5015,-470.41568,800.7844,514.39545,-392.9516,1111.1249,551.85205,-528.70013,789.22455,551.2884,-452.61023,1104.7167,549.0435,-597.91693,795.7645,548.1847,-526.2706,1099.2625,539.62897,-500.29953,803.62213,536.89154,-426.17474,1007.0203,535.01447,-1.9963717,896.1826,537.691,1.919695,1024.546,721.3934,-59.22807,902.9323,725.98364,-87.95346,1040.5125,915.61456,290.78574,904.381,916.31647,276.41357,1028.1581,936.4165,308.4644,915.20044,933.04376,296.35208,1049.5245,986.72876,17.799305,899.7066,989.1099,11.943135
image_1169.jpg,Deadlift,939.00574,169.89938,-810.4108,953.695,150.98482,-783.35815,961.34595,150.7508,-783.39905,967.79456,150.40572,-783.45575,929.4156,150.55232,-780.5601,922.1716,149.60573,-780.6839,915.4177,148.94069,-780.73883,980.122,155.38658,-556.241,909.6965,154.97688,-542.4414,956.1753,189.63193,-720.5273,927.1965,190.2173,-717.01044,1049.6921,272.8456,-363.62057,847.9371,273.5899,-331.6708,1077.383,397.68082,-269.3548,816.82623,403.03906,-208.82251,1101.8799,512.873,-469.69153,800.99963,514.6447,-394.67868,1110.9453,549.93646,-527.1174,789.32086,551.24274,-454.225,1104.4388,547.2344,-597.22845,796.32684,548.52264,-528.13666,1098.956,537.3414,-499.99814,804.214,537.5133,-427.93222,1007.1651,535.0675,-0.8325905,895.8485,537.84485,0.7704495,1025.1168,725.0673,-44.897896,904.128,726.27954,-81.561356,1040.4811,917.47,301.1586,904.05597,917.71246,284.29288,1027.945,939.05414,318.1424,915.60516,935.6834,304.0008,1052.249,987.5261,28.028244,899.38556,990.0706,19.118464
image_1170.jpg,Deadlift,939.2555,169.69185,-803.2402,953.9607,150.438,-776.2898,961.5063,150.14317,-776.329,967.9617,149.81126,-776.37885,929.72186,150.25917,-773.57196,922.50616,149.40993,-773.6912,915.6798,148.79646,-773.74005,980.2232,155.00424,-550.1483,909.7582,154.95737,-536.80664,956.4136,189.40727,-713.70166,927.6673,190.19197,-710.33026,1050.1858,272.53006,-359.28864,848.1649,273.26642,-326.7975,1078.074,397.22348,-263.04163,817.3159,402.6877,-204.19221,1102.2084,512.43243,-462.10535,801.06036,513.8961,-390.30115,1111.1528,549.2905,-519.31055,789.27075,550.5803,-449.5362,1104.7493,546.3791,-588.56683,796.41736,547.5511,-523.23145,1099.1965,536.35535,-491.88434,804.3152,536.3852,-423.49222,1007.4217,534.9309,-0.58318853,896.43555,537.6209,0.5093042,1024.5084,722.46533,-49.957058,905.2818,725.35925,-85.71369,1041.0922,916.787,295.31598,904.04803,916.3754,279.18042,1028.4303,937.3889,312.45,915.10956,932.58826,299.08868,1051.3969,986.74347,22.440815,900.1245,988.6566,14.39097
image_1171.jpg,Deadlift,939.2555,169.69185,-803.2402,953.9607,150.438,-776.2898,961.5063,150.14317,-776.329,967.9617,149.81126,-776.37885,929.72186,150.25917,-773.57196,922.50616,149.40993,-773.6912,915.6798,148.79646,-773.74005,980.2232,155.00424,-550.1483,909.7582,154.95737,-536.80664,956.4136,189.40727,-713.70166,927.6673,190.19197,-710.33026,1050.1858,272.53006,-359.28864,848.1649,273.26642,-326.7975,1078.074,397.22348,-263.04163,817.3159,402.6877,-204.19221,1102.2084,512.43243,-462.10535,801.06036,513.8961,-390.30115,1111.1528,549.2905,-519.31055,789.27075,550.5803,-449.5362,1104.7493,546.3791,-588.56683,796.41736,547.5511,-523.23145,1099.1965,536.35535,-491.88434,804.3152,536.3852,-423.49222,1007.4217,534.9309,-0.58318853,896.43555,537.6209,0.5093042,1024.5084,722.46533,-49.957058,905.2818,725.35925,-85.71369,1041.0922,916.787,295.31598,904.04803,916.3754,279.18042,1028.4303,937.3889,312.45,915.10956,932.58826,299.08868,1051.3969,986.74347,22.440815,900.1245,988.6566,14.39097
image_1172.jpg,Deadlift,940.32587,170.50867,-822.07056,954.6917,151.54512,-793.96185,962.3474,151.3231,-793.9935,968.75507,150.9863,-794.0346,930.72034,151.03767,-791.86145,923.6362,150.11186,-791.9901,916.8299,149.4577,-792.0408,981.21045,155.91982,-561.1249,911.01697,155.47812,-551.02466,957.3996,190.25496,-730.18256,928.8983,190.91962,-727.7224,1050.8683,273.78842,-360.01282,849.3458,272.73013,-338.5018,1079.2789,397.0902,-259.68542,817.46313,401.26538,-217.59853,1104.8416,508.74606,-474.20404,801.84796,511.4283,-412.82388,1113.2721,545.9504,-534.3717,789.9878,548.3993,-474.9824,1105.5518,542.6719,-605.80084,798.17737,545.9787,-548.17206,1100.2916,531.8811,-505.4638,806.4675,534.6399,-445.65503,1006.695,533.4728,0.1321667,895.8923,536.8153,-0.2202683,1024.5876,726.94635,-49.79883,903.74286,728.36505,-74.325134,1039.7152,917.208,316.59644,904.88464,915.3723,304.02444,1028.9335,938.8444,335.8091,914.2223,932.17267,325.2339,1051.4668,987.49036,44.105698,901.1207,988.44037,38.81132
image_1173.jpg,Deadlift,941.7172,171.17104,-823.2678,956.529,151.91019,-796.16187,964.0146,151.7853,-796.2013,970.4225,151.47183,-796.25195,932.1441,151.38026,-793.7761,924.7539,150.48193,-793.8984,917.65125,149.94615,-793.9375,982.8891,156.36514,-564.7976,911.1129,155.85425,-553.4357,958.76935,191.45726,-731.5118,929.5126,191.89915,-728.6667,1051.5919,274.04623,-365.03134,849.8848,272.9562,-336.6455,1079.2518,398.25424,-268.53406,819.60645,402.17093,-212.64966,1103.5314,509.30942,-481.23315,802.6152,512.26074,-405.37872,1112.2651,546.5242,-541.47375,790.41235,549.24713,-466.10434,1105.526,543.57635,-613.0476,798.0956,546.6805,-540.4534,1100.3816,532.8341,-512.51404,806.4589,535.0846,-438.64972,1007.5768,533.2539,0.44952166,897.8524,536.45105,-0.517329,1026.7965,723.0282,-56.917915,905.03613,725.88513,-81.18405,1039.9567,918.4461,286.21332,904.77344,918.02905,279.90546,1027.3569,941.39307,302.7324,915.5853,935.8476,298.8937,1054.0382,988.32654,8.982558,899.80066,990.4994,10.870765
image_1174.jpg,Deadlift,942.1843,171.75832,-834.20685,956.55707,152.65047,-807.4367,964.16785,152.40141,-807.47266,970.2555,152.15292,-807.53107,932.0657,152.27881,-804.7123,924.574,151.42358,-804.8376,917.4975,150.89612,-804.8749,982.7107,157.08493,-576.5646,911.263,156.79204,-563.30493,959.0947,191.84111,-742.46295,929.86786,192.62881,-739.0852,1051.5833,274.0358,-377.07016,850.6771,273.04633,-343.51578,1080.9166,398.50388,-281.0462,820.12256,403.49454,-217.09038,1103.4377,511.78986,-486.50815,803.2411,513.0848,-406.03333,1112.1509,548.70575,-545.6297,790.41754,549.557,-466.09677,1105.3611,545.63995,-616.82587,797.8348,546.8302,-540.7319,1100.1427,535.5361,-517.2588,806.47015,535.7282,-439.41214,1008.2136,533.70416,-1.5778624,898.7364,536.22125,1.5113732,1026.1096,724.2694,-57.374874,905.26605,724.6349,-85.18307,1040.5831,917.54846,285.97702,905.2034,918.71326,276.2188,1027.2933,938.13873,302.54822,916.6499,936.0748,295.3045,1052.5553,988.5769,8.401981,899.10114,991.5302,7.8373184
image_1175.jpg,Deadlift,943.60724,174.16824,-835.3594,957.68634,154.5476,-809.195,965.009,154.27946,-809.231,970.84485,153.9396,-809.2806,934.5386,154.38406,-807.24945,927.4342,153.57239,-807.3766,920.2876,152.93419,-807.42255,982.8521,158.34134,-576.2626,913.0328,158.10924,-566.9511,960.19464,193.8519,-742.167,931.6556,193.95326,-739.9689,1050.919,273.9254,-371.04697,850.7449,272.7607,-344.19455,1080.5936,398.74615,-270.21634,820.10266,404.6028,-219.75215,1103.2347,511.13855,-474.54102,802.2574,511.24365,-411.28745,1111.9272,548.1443,-532.721,789.7127,549.35315,-471.5826,1105.3159,545.3072,-603.8019,797.70654,546.58905,-546.35803,1100.0424,535.1747,-505.15863,806.1186,535.0446,-444.58914,1008.4038,533.34753,-0.12394594,899.8889,535.84564,0.07776325,1026.2592,722.6143,-55.927723,905.34045,722.9636,-94.169235,1040.6007,916.31464,279.20804,904.08765,916.8274,260.30093,1027.4789,937.51434,294.95535,915.3165,933.38556,278.89944,1051.9431,986.6904,0.9455309,900.09045,989.08124,-9.674223
image_1176.jpg,Deadlift,943.6124,173.3921,-842.6884,957.93866,153.7637,-815.4202,965.3143,153.44235,-815.44775,971.19116,153.083,-815.47986,934.3566,153.71275,-813.93164,927.11896,152.91579,-814.06177,919.916,152.35976,-814.10114,983.4796,157.75673,-579.221,912.7069,157.77956,-572.6675,960.2685,193.17911,-748.83887,931.6425,193.63998,-747.3867,1051.4419,274.7119,-372.0249,851.3335,272.88718,-347.12183,1081.6135,398.8937,-258.71106,820.98096,404.05103,-213.35509,1103.5564,510.90475,-453.5912,802.43445,511.54004,-400.76215,1112.1332,548.3374,-508.53412,789.95795,548.90393,-459.3125,1105.0609,545.2881,-581.27203,797.7053,546.3722,-534.48145,1099.6797,534.75745,-484.39297,806.18335,534.99567,-433.9278,1008.98566,534.58734,-0.4647631,900.6393,536.71155,0.3797679,1025.5176,725.5511,-25.197268,905.85187,726.0704,-75.24589,1040.4489,917.5576,310.55576,904.64465,918.33624,283.98264,1026.6078,938.4405,326.0199,916.3055,935.68304,302.66345,1053.1587,988.17993,34.7705,898.78906,990.90735,16.615671
